1523200 1.9320671806498 0.69009402996642 4.4970360911107 4.0565592809022 3.0937883057151 4.4602175983823 0.268 0.032 0.13 0.116 0.008 0.154 0.116 0.024 0.152 0.25419925058373 0.032053932880532 0.13576481396038 0.11654364437559 0.012195420199643 0.15112138249126 0.11726975206981 0.023608984102858 0.15724281933619
1299200 1.9484042969506 2.5269848974734 4.4772176440812 2.3583608767256 3.1813476529224 1.7851936756047 0.252 0.024 0.12 0.104 0.016 0.182 0.12 0.028 0.154 0.25683735154634 0.024297310881476 0.1306738900307 0.11047354776189 0.01884019284832 0.1569051855656 0.12119794951897 0.027421848394333 0.15335272345237
1388800 1.91572632172 3.6361367426058 1.3670725715034 3.0807767066348 3.2222523631921 1.7473823230789 0.258 0.028 0.148 0.108 0.012 0.156 0.12 0.012 0.158 0.2512068858655 0.02622743595444 0.13789040583456 0.11337451406096 0.013627667766953 0.15776374243338 0.12534568011105 0.013649089751848 0.16091457822131
1500800 1.9535382050033 4.4798926887576 2.2593530593183 3.1356898235144 1.6651114700842 3.4483286589522 0.266 0.03 0.11 0.12 0.01 0.15 0.142 0.032 0.14 0.25353384363336 0.029746548512624 0.13608057299742 0.10850139868252 0.015985437816868 0.14948605875258 0.12925237698248 0.030615296983753 0.1467984656384
1276800 1.9228662573466 2.1846116645339 4.4273209117778 3.7119084492107 3.3268981334937 1.7242157132042 0.31 0.028 0.104 0.102 0.022 0.126 0.138 0.022 0.148 0.27476781620942 0.03509313829386 0.11841046111518 0.0938084147869 0.022013413783218 0.14384529443254 0.1270842525868 0.023541093415315 0.16143611537676
1904000 1.9626454184009 4.6115697936077 4.0092370954066 2.9819912099973 3.4839252276185 2.7028180365145 0.228 0.04 0.132 0.132 0.008 0.154 0.138 0.02 0.148 0.22220262608919 0.039564436600467 0.13535166597039 0.12916104270029 0.0091439853314474 0.14898819947578 0.1328177413412 0.019238243753263 0.16353205873797
1545600 1.95380781981 3.2973538761697 4.4555462529646 2.8883193012703 3.1863771886985 1.3459360546751 0.262 0.038 0.13 0.094 0.022 0.158 0.098 0.02 0.178 0.26105688411255 0.038551080015261 0.12777043002551 0.10267116994944 0.02330323973183 0.15553072970939 0.1106175943185 0.022332678853784 0.15816619328372
1366400 1.9400779330591 4.4616034105208 3.5673137050098 3.3055465290232 4.1393259472333 3.3475367485732 0.27 0.036 0.134 0.086 0.012 0.158 0.118 0.026 0.16 0.26248530071227 0.035763425284999 0.12957321764213 0.095332434889096 0.015444836135181 0.14786305270883 0.12598048238258 0.026285386288045 0.16127186395687
1433600 1.9484703476819 3.929272023728 1.4091424757461 3.2105300372808 3.2966524149592 1.9973300964061 0.262 0.06 0.126 0.11 0.01 0.136 0.128 0.01 0.158 0.23945571802582 0.050014689626491 0.12466484459721 0.11023780436967 0.016171397783179 0.15227507211107 0.12882786971349 0.018997135313591 0.15935546845947
1321600 1.9263196127661 4.4748303211776 2.4313046913744 3.1681522023157 1.6919185636845 3.2945199524219 0.274 0.024 0.128 0.114 0.014 0.148 0.12 0.022 0.156 0.26406228014697 0.026155773565377 0.1325691359045 0.11103833952106 0.015166849133512 0.15493952919254 0.11956768256542 0.020779936134696 0.15572047383592
1702400 1.9531202265996 1.3097284462647 2.0407749696634 3.0286260587507 1.6022034192544 2.7763123707207 0.274 0.032 0.142 0.1 0.018 0.162 0.122 0.026 0.124 0.25963088811896 0.03318922263565 0.13094661902496 0.11050812754812 0.01959621952439 0.15088622405215 0.12524140169979 0.026885306386924 0.14311599100906
12566400 1.9668510274595 4.1877215674555 1.7290445578813 3.2717206332786 0.44684554096489 2.1558725801361 0.262 0.046 0.124 0.098 0.018 0.132 0.144 0.02 0.156 0.25452971963232 0.044642283062649 0.11996635440719 0.093973556623121 0.017434718237982 0.14489211323124 0.14168059257714 0.021897775293139 0.16098288693522
1456000 1.959906989237 3.4163899457891 1.3552000132898 4.5548349290905 3.2364709637414 1.8382649184635 0.246 0.03 0.144 0.098 0.014 0.162 0.114 0.03 0.162 0.24349583716171 0.03086827960256 0.13975080841416 0.10506416968651 0.015573412718691 0.15479376592967 0.1204948514161 0.029888971770094 0.1600699033005
1321600 1.9473244112387 5.7257404197949 4.4956784876028 1.3980523447754 3.1144889014025 1.8324418754848 0.26 0.028 0.138 0.112 0.01 0.152 0.112 0.032 0.156 0.24929573100084 0.030347237528311 0.13899125328399 0.1148653107472 0.012715490816749 0.15251459314672 0.11749189505959 0.029914324670882 0.15386416374573
1478400 1.9808121532037 6.1061248411369 4.4750741231413 0.73493121390785 3.2168873089557 4.9890724501978 0.244 0.038 0.126 0.102 0.02 0.156 0.112 0.028 0.174 0.24856305957972 0.038879780123778 0.13381379843369 0.10125163757432 0.020272205162615 0.1550756641429 0.11374101503068 0.027853602939174 0.16054923701312
1433600 1.960143451053 2.4032694233585 4.4432865086003 2.3222657094255 3.2666905580009 4.9636517126441 0.278 0.028 0.114 0.096 0.02 0.154 0.13 0.036 0.144 0.26283264466261 0.032044922228087 0.12146140222747 0.097247249878995 0.022359351632395 0.15080340440294 0.12832829338081 0.034132805801473 0.15078992578522
1747200 1.9743242421713 4.4505484291075 3.3977295635149 3.1955289397397 3.5121523702763 3.391069451742 0.26 0.044 0.124 0.096 0.02 0.166 0.11 0.026 0.154 0.26060404567721 0.04393860360787 0.12552168361678 0.10033482944085 0.021201759874839 0.15351686371976 0.11026085662839 0.026028168610277 0.15859318882402
12364800 1.9902478774391 1.0766446894695 4.445564140261 4.2580131202158 2.6838563591648 5.3346588735149 0.276 0.052 0.142 0.108 0.016 0.12 0.134 0.036 0.116 0.25209388474966 0.048918007466798 0.13614662379856 0.10671470945119 0.022009349824804 0.1272429759046 0.13099999791036 0.041208568743303 0.13466588215072
12432000 1.9781610279408 1.1301969181774 1.64925008541 3.0308366234261 1.7447361198588 2.3529438274538 0.246 0.046 0.114 0.126 0.018 0.152 0.144 0.018 0.136 0.2341848029768 0.04471528677325 0.11792852824874 0.1201553044141 0.02172636360575 0.15753101126372 0.13743348131297 0.018775166431296 0.14755005497336
1187200 1.9709410464364 4.4487761215567 2.4372107624717 3.2067926779005 2.698428954386 2.9032003305355 0.266 0.028 0.12 0.102 0.026 0.16 0.122 0.03 0.146 0.26204683548677 0.029086763463838 0.1196097016387 0.10527878388585 0.024687048750501 0.15432091707314 0.12109724680125 0.031138981096901 0.15273372180305
1590400 1.9558177866063 1.7645369007173 0.29932833673806 0.47232134560057 4.4367307305921 2.8756962025534 0.23 0.028 0.154 0.088 0.012 0.148 0.152 0.028 0.16 0.22817406279133 0.027727224096105 0.14882828981618 0.08908092011249 0.012013562280558 0.1476284954071 0.15332337733785 0.028392313407736 0.16483175475065
1276800 1.9417093457233 1.8141251239662 5.5325798624084 0.18514199555028 3.3512802725691 6.0868543978551 0.258 0.022 0.118 0.102 0.02 0.144 0.126 0.024 0.186 0.25841602093699 0.024412938962816 0.12675088855812 0.1020879860791 0.022238843482694 0.14898375207052 0.13243414947555 0.022476389322593 0.16219903111162
1232000 1.9534071330109 3.8180638983753 1.2921713705215 5.9695092669087 3.3544213590149 4.8925634179176 0.282 0.03 0.118 0.088 0.024 0.146 0.134 0.028 0.15 0.27001611612221 0.032657767387337 0.11894572931989 0.089464473576269 0.022818580287681 0.14609225480925 0.13181346753778 0.02855911036325 0.15963250059633
1500800 1.9269910019707 4.4781779392611 3.0484141968775 3.1912185339618 3.1984739657977 2.9602242712884 0.278 0.024 0.162 0.092 0.02 0.158 0.104 0.02 0.142 0.25814508214868 0.026455168450628 0.13369509338957 0.10804824601993 0.020088575345981 0.15694330336522 0.11641621060373 0.020426293518913 0.15978202715736
1321600 1.986701933007 4.4598875107975 3.2391495132211 3.2433152208531 3.6303953899805 2.8685653843071 0.25 0.04 0.126 0.096 0.024 0.158 0.114 0.028 0.164 0.25283428593545 0.04027844041257 0.13050916853685 0.096113820934132 0.024152497799293 0.15394372658573 0.1135773623328 0.02799005048292 0.16060064698025
1612800 1.9712682978718 3.4016826914504 4.4417610576512 3.1638682932174 3.3626800817662 1.3245087937301 0.272 0.048 0.142 0.084 0.022 0.128 0.116 0.024 0.164 0.26116060345159 0.045935566093154 0.12461046893564 0.085108970894608 0.022561047323521 0.14689370397606 0.12540899021614 0.025912449423942 0.16240819968535
1299200 1.9521523382187 3.3190853912432 4.4640227078537 3.0365220726948 3.2105668858483 4.9249335784252 0.262 0.036 0.134 0.096 0.02 0.16 0.108 0.02 0.164 0.25983842474502 0.036056614834129 0.12978578989678 0.10275807209312 0.021016491971667 0.15523763961228 0.11477507552135 0.021149100155959 0.1593827911697
12320000 1.9496431419228 4.4073237380719 1.8146972751239 2.8060463780569 7.2458410808103 3.8763431815911 0.27 0.028 0.132 0.106 0.022 0.148 0.138 0.02 0.136 0.25625146644908 0.032279081325074 0.1344369801454 0.10643173777259 0.020152078019289 0.1492767617819 0.13431218575155 0.020442307378403 0.14641740137672
12320000 1.9313855180128 1.3007134755678 1.2866297992608 1.1527068126979 3.1470428254321 1.2470551740516 0.288 0.032 0.11 0.134 0.02 0.134 0.112 0.016 0.154 0.26608938214604 0.033546733312478 0.12253702464885 0.1239602295228 0.021284160162922 0.15120096120881 0.10691755939617 0.019986523767443 0.15447742583449
2150400 1.9710744288823 3.5758936180231 1.3590949032155 3.6812037022322 3.2104066795113 1.8765961863911 0.244 0.044 0.134 0.102 0.012 0.164 0.118 0.026 0.156 0.24259535517672 0.043113573411031 0.13472283004553 0.10661636302438 0.013819944924718 0.15196610126397 0.11921109548338 0.026227141746956 0.16172759492331
1433600 1.9499043111882 4.4194467602351 1.8414024976349 3.1366064741776 3.8824002390886 2.8075484744106 0.264 0.034 0.106 0.126 0.022 0.148 0.104 0.018 0.178 0.2632145862865 0.035253962957471 0.11859970190966 0.12424827456159 0.022324208384072 0.15117033287892 0.10915962905538 0.021150127429843 0.15487917653657
1523200 1.9100933414203 2.0713640949498 4.4716554794749 1.3727751552443 3.0837889855581 4.975524243209 0.292 0.032 0.136 0.11 0.008 0.16 0.126 0.018 0.118 0.2634192715187 0.028142732212816 0.13314600563367 0.11266599038221 0.016230983433112 0.15276692998821 0.12061393531307 0.02090465266718 0.15210949885103
12320000 2.0037654990323 1.7422711639682 4.2429120111124 1.3343324576237 2.7291612605242 3.8630278431827 0.236 0.056 0.136 0.118 0.02 0.15 0.14 0.02 0.124 0.23415622916085 0.047970845786424 0.12634966189135 0.11461296490228 0.028976359838683 0.15631114476738 0.1418541888709 0.019377144218006 0.13039146056413
1388800 1.942655969849 4.4732614443585 3.9081691138259 2.894701105373 4.1343508186438 2.8696338712324 0.278 0.036 0.136 0.128 0.012 0.144 0.096 0.026 0.144 0.25953394551683 0.036398612819156 0.13228313595744 0.12882319074145 0.015758679296379 0.15224867558788 0.10047161907739 0.026159607334521 0.14832253366894
1388800 1.9563604586182 0.52507646553809 4.4505911932117 3.8968835327699 3.2906803255906 4.4919819752432 0.266 0.04 0.116 0.092 0.014 0.156 0.124 0.028 0.164 0.26681583044937 0.040774008312091 0.12468943139723 0.093899123892062 0.016321039529185 0.14576478700198 0.1237514674795 0.026943111488891 0.1610412004497
12432000 1.9773417823915 4.0092132592424 4.9529494811964 2.3833977123464 0.59498355748899 5.086761981708 0.256 0.034 0.126 0.074 0.036 0.17 0.154 0.02 0.13 0.24925204777977 0.044549962704808 0.13402519155632 0.086342334772244 0.028865647790366 0.14047829051706 0.15131906375884 0.018587075022032 0.14658038609856
12320000 1.9225025919387 4.1969610931928 1.2948553703087 4.7287841037992 3.0763309985624 4.575098730722 0.298 0.032 0.13 0.104 0.018 0.164 0.104 0.02 0.13 0.2775558068858 0.033678520963637 0.12190190177306 0.11345188651682 0.019939651070332 0.15617619314852 0.10573602541859 0.020516208382929 0.15104380584032
1433600 1.9567233536295 4.5089694219106 2.9983166352585 3.407521076405 2.6262834899825 2.883091696899 0.234 0.022 0.14 0.092 0.02 0.16 0.13 0.026 0.176 0.23655577106338 0.023064036045292 0.14330044271144 0.096586701493174 0.020851519827701 0.15436983294183 0.13472410477564 0.026111182347734 0.16443640879381
1299200 1.9471487720857 1.8127134878649 0.32562306574916 0.032908670267776 5.4191091869787 3.3355457836882 0.26 0.026 0.128 0.102 0.018 0.172 0.112 0.026 0.156 0.26025383053144 0.026979412615565 0.13101984294702 0.10840339518322 0.01922626748246 0.15672393911145 0.11478993311438 0.025847457438449 0.15675592157602
1612800 1.9669093404649 4.547715941804 3.5563925286526 3.2894384998453 3.595223278551 3.4617640243443 0.226 0.04 0.148 0.108 0.01 0.162 0.13 0.022 0.154 0.22359652213072 0.038827372557178 0.14404242670609 0.11107828645436 0.010929465949821 0.1544146158751 0.13025406550544 0.022349730853357 0.16450751396794
12566400 1.9636022173341 2.0681328051732 1.8627560798669 1.7095255868185 6.2567780315319 1.9405446512123 0.294 0.032 0.126 0.094 0.026 0.144 0.13 0.032 0.122 0.26536432501826 0.040338637563268 0.12236505430132 0.099403255383593 0.022698012237075 0.14713019838549 0.12886597674254 0.032348593491703 0.14148594687675
1254400 1.9374793185474 1.792838928926 5.9777297964932 0.22099145827475 4.9671168637213 3.3231463467267 0.258 0.026 0.148 0.096 0.02 0.154 0.132 0.016 0.15 0.25283863982566 0.026294551012255 0.13822208582996 0.098908528722006 0.020284026702141 0.15209275586445 0.13362959406522 0.015367876783186 0.16236194119512
1657600 1.9197067447949 1.2718331649345 2.4911370718475 3.16977012762 3.0986115990132 3.2507381996479 0.306 0.028 0.092 0.094 0.026 0.172 0.11 0.022 0.15 0.28333517857083 0.038708558771349 0.1126861638891 0.10232544259649 0.023872412421366 0.1519333761876 0.10824192384932 0.024554462760274 0.15434248095366
12768000 1.9773230125317 4.3926730492636 4.3726228178834 4.0387573516811 2.6442973897913 0.86669116990435 0.284 0.044 0.138 0.104 0.026 0.14 0.116 0.026 0.122 0.26515577027687 0.045462206099452 0.12745215599664 0.11025555684626 0.027421893380722 0.14232451706759 0.11896090726693 0.027406947549055 0.13556004551649
1209600 1.9770928052176 4.4945389730796 2.8078091004935 3.1952266888455 2.3918604523178 3.4356316393795 0.246 0.022 0.138 0.106 0.022 0.152 0.112 0.038 0.164 0.24095529635889 0.024010891207241 0.13667752823971 0.10748046381826 0.022991966656791 0.15829884462642 0.11709880060791 0.036300708990983 0.15618549949378
1299200 1.9498132843743 4.4855536408301 2.7284892229399 3.3122584719701 2.7193510028268 3.3955258837219 0.254 0.018 0.126 0.088 0.022 0.176 0.122 0.032 0.162 0.24780993194968 0.022094939042585 0.13280643897036 0.10025373074525 0.02343714774059 0.15433026217791 0.12853522411285 0.031389898825854 0.15934242643492
1321600 1.9736245753583 0.17090175281509 1.2529436158073 4.8580911164386 3.398589120096 4.5168809633744 0.28 0.046 0.116 0.074 0.024 0.126 0.118 0.036 0.18 0.27671457871637 0.048384584093076 0.11376626116497 0.073629231272375 0.024557030156287 0.13823446987846 0.12727250545635 0.035309375207532 0.16213196405458
1366400 1.9471606257936 1.3567461733135 3.6147888478105 3.0689009706823 3.4306193967119 3.4110783143766 0.254 0.042 0.14 0.11 0.012 0.166 0.102 0.018 0.156 0.24821677213667 0.039348551302472 0.13297512792675 0.11906011476074 0.01537779388622 0.15749883360033 0.10952935217469 0.020163422926688 0.15783003128544
1568000 1.9707694684926 4.4614730586043 6.1628201669757 3.361655645061 4.4885602466308 2.9048565302447 0.26 0.034 0.142 0.09 0.026 0.136 0.122 0.024 0.166 0.25526721795952 0.033755966791835 0.13193352010652 0.089142219291271 0.026425026882507 0.14948826836178 0.12707974843767 0.023777547718517 0.16313048445039
1500800 1.9669152947673 0.21729358753286 4.4839133162514 3.7033602436183 3.2938882162739 1.8452089636472 0.242 0.038 0.128 0.088 0.016 0.182 0.12 0.026 0.16 0.24577713342362 0.038416278806039 0.13574209730913 0.097644231540971 0.018411535536257 0.15320389124758 0.12197755982392 0.02612136890602 0.16270590340646
12476800 1.9709478572924 4.0878200451941 4.4867040912888 3.8022689339106 2.9928114699136 4.2804361547472 0.27 0.044 0.116 0.114 0.014 0.142 0.122 0.03 0.148 0.2629282626353 0.044762260204891 0.1246969247117 0.10953013380845 0.016015714344929 0.14060620880679 0.11626203375457 0.029168817720232 0.15602964401314
1523200 1.9268877238669 4.5183853850439 0.73877604884074 3.35968386353 3.283224302617 2.8664324524968 0.256 0.036 0.132 0.1 0.01 0.156 0.134 0.014 0.162 0.24819500413229 0.033406120291885 0.13365096816243 0.10420822638175 0.013116959787505 0.1519362532291 0.13593099572796 0.016582424885752 0.16297304740132
13148800 1.9254077983736 5.0094741469202 1.8633174527608 0.47299643257418 6.2559897952501 4.1840972554227 0.306 0.038 0.126 0.094 0.018 0.142 0.116 0.02 0.14 0.28176834595535 0.037391077463306 0.11826443578304 0.097363036342217 0.020505429092826 0.14871099894353 0.11735675365801 0.022392032372872 0.15624789038885
12454400 1.9806726452786 4.3391409626594 1.2865779561143 4.5073046993595 2.9307095521881 5.1636132287871 0.258 0.038 0.13 0.11 0.022 0.152 0.12 0.026 0.144 0.26322405624116 0.036983280362084 0.12866108510575 0.11108387499378 0.021929786097415 0.14978342636272 0.12150777125533 0.025863007527595 0.14096371205417
1299200 1.950180971759 4.4644235170156 2.1858668118726 3.200102356929 2.0883494505881 2.839094422545 0.276 0.026 0.11 0.118 0.014 0.138 0.146 0.032 0.14 0.25385336291477 0.028853943635731 0.12917804668118 0.10502511010797 0.019254437435412 0.15291776404354 0.13454925659151 0.029758801552271 0.14660927703763
1276800 1.9270021342339 4.9512170604399 2.246704049272 0.31537631363141 3.3375197659481 2.9290920165042 0.264 0.02 0.108 0.096 0.022 0.148 0.156 0.018 0.168 0.25184100967455 0.023572564007777 0.1294546328323 0.096423656713061 0.02032229532485 0.14497224100256 0.14683228277 0.022084458141889 0.164496859533
1276800 1.9631591322086 4.4687935496898 3.489628115479 3.2916029597882 4.6361454128699 2.9043622418349 0.26 0.034 0.14 0.092 0.016 0.156 0.122 0.03 0.15 0.25610093138046 0.033426403747515 0.13290615954734 0.09682191730503 0.01643449972381 0.15016128938874 0.12391385508463 0.030743311495328 0.15949163232715
1433600 1.9847381639969 4.5096814095849 2.9606113345529 3.2289495040551 1.9288942519044 2.8431167527129 0.23 0.028 0.134 0.108 0.02 0.164 0.122 0.032 0.162 0.23401078564629 0.027470058759025 0.14294151781772 0.10603307307441 0.020073969142896 0.15814240173068 0.11872523423227 0.031922820387719 0.16068013920898
1142400 1.8742352924771 1.3229837260331 4.4651012782964 3.1854056215106 3.1753622593933 4.7123878844575 0.308 0.022 0.13 0.106 0.008 0.14 0.102 0.018 0.166 0.27118321309056 0.026072642081913 0.12915943934465 0.11043565845694 0.015827651701623 0.15616042724404 0.11658623463502 0.016219648916892 0.15835508452837
1747200 1.9233366691965 1.3460114208962 3.6580549798265 3.1852941785168 3.1580209147005 3.3139095956253 0.256 0.03 0.126 0.106 0.014 0.166 0.112 0.014 0.176 0.25930652072219 0.029717689048921 0.13256101989947 0.11194995868784 0.015315471826125 0.15688960453831 0.11914047912834 0.015817278310272 0.15930197783854
12364800 1.9162627946012 4.2015016784519 4.4829081212245 4.7385422156982 3.109204060091 1.3008918825094 0.28 0.026 0.134 0.112 0.01 0.16 0.132 0.02 0.126 0.25721959086942 0.025522500808282 0.1363075023141 0.11291518241044 0.015314214773948 0.15363744402561 0.12658990535859 0.020949998222091 0.15154366121751
12499200 1.9839890507515 1.3056921495888 4.2607552765587 2.9802155566038 4.5170344798503 2.6908992412502 0.256 0.036 0.144 0.098 0.022 0.15 0.122 0.03 0.142 0.25918442505882 0.036647108547282 0.13228655495614 0.10609409212744 0.020122156305989 0.14485262245001 0.1293702459382 0.029643956500854 0.14179883811527
1500800 1.9556449809699 4.4300633057377 3.9424357257987 3.2768302741227 6.1005561470148 3.3701212247379 0.286 0.028 0.104 0.094 0.03 0.158 0.134 0.026 0.14 0.26693876682921 0.03331241989505 0.11394958826191 0.098222182988464 0.026145641833824 0.14874213123439 0.12595662992023 0.030157331155314 0.15657530788161
1411200 1.9892069389787 3.4137190611951 1.7652535011399 3.7705787297347 0.38155182391353 5.0529829012077 0.23 0.044 0.172 0.09 0.016 0.126 0.132 0.028 0.162 0.22218789001764 0.042320127790035 0.14506887738979 0.089434529797864 0.015474504383626 0.14933318879155 0.1397347662471 0.030261303378973 0.16618481220342
1299200 1.9234465644587 4.440589010578 2.329773444309 3.353088741133 4.8137953557154 3.3519482768322 0.306 0.034 0.136 0.092 0.026 0.118 0.118 0.014 0.156 0.27053616862788 0.0361104066632 0.12582937904434 0.096030522574814 0.025707818116999 0.14272130090577 0.1260596662504 0.020388418777366 0.15661631903923
1321600 1.9421003646402 3.7793934656268 4.4770344753897 5.3064882550464 3.3429224886998 1.810189961403 0.266 0.022 0.124 0.092 0.014 0.162 0.136 0.034 0.15 0.25325407036332 0.025628098973814 0.13292032547055 0.097072180728713 0.017614055713551 0.15079832737081 0.13656661022063 0.031259800112036 0.15488653104659
1366400 1.9378983410686 5.5676975886513 1.2845628834874 3.4221038775504 3.0718589850477 4.5250766557954 0.306 0.026 0.102 0.118 0.032 0.152 0.108 0.022 0.134 0.27357472795809 0.03470845386214 0.11445112189439 0.11654508381806 0.02835062007633 0.15465136902362 0.10118592841631 0.024953867892175 0.15157882705889
12320000 1.9067625091713 3.8431024810711 4.4834629085255 3.7102682196847 3.0984806134462 4.5862359992874 0.272 0.026 0.124 0.118 0.01 0.166 0.112 0.016 0.156 0.26379009375702 0.025724208726139 0.1328566964343 0.1190204504973 0.014293794107796 0.1577988695297 0.11318957355627 0.01590182411377 0.15742448927772
1411200 1.9625979800283 4.4991111732402 3.7252441154909 3.2856304171763 4.3984030448855 2.8290137398396 0.252 0.034 0.132 0.098 0.008 0.15 0.13 0.038 0.158 0.24411249010837 0.035849533780289 0.14009537621967 0.10041476822533 0.011115407533291 0.14401081982648 0.13163888012322 0.035613345812604 0.15714937837076
1433600 1.938451743805 4.4585027793059 2.4099218126049 3.3009631932889 2.3662898386955 2.9577703422272 0.284 0.024 0.13 0.098 0.02 0.142 0.132 0.026 0.144 0.26429571202459 0.027947585554085 0.12673098549631 0.097947530121598 0.018653768747142 0.15115569115822 0.13071303520191 0.025829783977625 0.15672590771852
12387200 1.9827089141576 1.9677549982539 1.2901255777219 1.5330313929884 2.8944683881944 2.106870789197 0.258 0.036 0.146 0.098 0.022 0.158 0.132 0.03 0.12 0.24939824438975 0.037352310031753 0.13381689156435 0.10861902816977 0.022467318567853 0.14677619295173 0.13689273690502 0.030796571987754 0.13388070543201
12768000 1.9269596968567 1.8527626857377 1.3037340229327 6.3000736748376 4.2175709729375 3.6751612084325 0.284 0.034 0.134 0.086 0.014 0.156 0.14 0.02 0.132 0.26558323832072 0.032442656391476 0.12885730888069 0.092513968642968 0.018305013592847 0.14615594013203 0.13905378683011 0.021811629005364 0.15527645820379
12320000 1.9770528312958 1.8718856941316 4.28049201909 6.1733966850142 4.721056372765 5.9216177934033 0.272 0.044 0.118 0.108 0.02 0.152 0.12 0.028 0.138 0.27062851524326 0.04136501632773 0.12044336616959 0.10612530625277 0.023671791629009 0.1501513277541 0.11794173323357 0.028527708309003 0.14114523508098
12364800 1.9127735220729 1.3593233000908 1.2076653549091 2.9729436258727 3.7487004047593 5.84258732845 0.276 0.022 0.148 0.114 0.014 0.132 0.108 0.018 0.168 0.2609383646364 0.025304790969833 0.13532518798469 0.11711704917206 0.014455440037214 0.15294976798151 0.11970287345632 0.016990985691507 0.15721554007047
1433600 1.9634327000052 4.501976708777 2.814440706388 3.1718298937527 1.9024339016469 3.4028171436029 0.242 0.026 0.142 0.106 0.016 0.174 0.118 0.03 0.146 0.2430151811896 0.025398345997425 0.14029522930357 0.11158012669335 0.016582730969652 0.15771360590497 0.11769867567577 0.030839391972253 0.1568767122934
1456000 1.925524476732 1.3339084157814 3.7547183958646 3.3071457869164 4.0735909933575 2.9165766076154 0.278 0.036 0.14 0.088 0.008 0.152 0.122 0.024 0.152 0.25989189202152 0.034306722193136 0.13198216093708 0.097441995174833 0.013434190683556 0.14608315262845 0.13008833559869 0.025312922330971 0.16145862843177
1299200 1.9324229206022 3.9648596473182 4.479046399527 5.1222757992168 3.3129112195243 1.7833462080743 0.26 0.026 0.118 0.098 0.01 0.17 0.142 0.026 0.15 0.25689339280971 0.025257873663639 0.13419470047814 0.099865459729933 0.015500145232558 0.15083772464551 0.13712266180261 0.024778806828243 0.15554923480965
1411200 1.945490877918 4.4597043973604 3.8107778763293 3.1509729883036 4.5640741383509 3.4079329491527 0.284 0.036 0.132 0.098 0.01 0.158 0.114 0.034 0.134 0.26215801936465 0.036702995032975 0.13007355965251 0.1054117800788 0.016153627008752 0.14781587715026 0.11750416055088 0.033005781870268 0.15117419929091
1142400 2.0136767993073 1.2812545212449 2.1083038499319 3.2046032854092 3.7944383193606 2.7244433463804 0.242 0.036 0.11 0.132 0.038 0.136 0.116 0.028 0.162 0.24274421391002 0.035934791839465 0.11175411311005 0.13222918151851 0.037621491413163 0.13584047449664 0.1166093932073 0.029193708479253 0.1580726320256
1321600 1.9308244486019 4.4681039311318 1.9905750309305 3.1169597531617 2.7257580819595 2.8236638804716 0.262 0.022 0.1 0.128 0.014 0.17 0.136 0.022 0.146 0.24657636912302 0.02527267390499 0.1260065419047 0.12226915511986 0.019552412670464 0.15897640032503 0.12826263677506 0.021295761656565 0.1517880485203
1321600 1.9982467201879 4.4468202965226 2.8773241542868 3.2466264194554 1.5559114792544 3.4519812940448 0.26 0.044 0.14 0.086 0.022 0.156 0.11 0.04 0.142 0.25269951652694 0.043147120122346 0.12832136704687 0.092520230281541 0.022169834305753 0.15024444377373 0.11213326692668 0.041416332480069 0.15734788853607
12364800 1.9467835108693 1.3798252599051 4.2642814068141 2.7580373959731 4.2857121664764 2.6975257717717 0.242 0.024 0.166 0.12 0.014 0.144 0.118 0.022 0.15 0.24086576422392 0.025114235935263 0.14721702647133 0.12829932868406 0.013373516096829 0.14771264119483 0.1270538395142 0.021756546481127 0.14860710139844
1366400 1.9215110204935 1.342438365261 5.7543338126366 3.3729745627443 7.4612776543693 6.0702239394257 0.262 0.026 0.112 0.09 0.006 0.16 0.132 0.03 0.182 0.25470740037947 0.030434044003519 0.13650153838166 0.095234358610206 0.012596950363151 0.14657007415698 0.13639242822569 0.025560588926084 0.16200261695325
12723200 1.9698233270318 1.2720477528444 1.8888840840275 3.4533391215949 5.2988647683463 2.5108046448526 0.272 0.036 0.144 0.118 0.026 0.136 0.094 0.024 0.15 0.26479531126418 0.038569239429611 0.12923496092987 0.12626480984643 0.025365690145086 0.14370622150413 0.10482894034272 0.022472038309843 0.14476278822813
1142400 1.9118977017908 4.4244424565545 4.4769942760216 3.4087516073904 3.2635742503724 3.1415928211102 0.304 0.032 0.112 0.086 0.014 0.128 0.138 0.024 0.162 0.27940420652445 0.035782869924284 0.12068281728406 0.081692485859449 0.01843934121248 0.14168744354738 0.13565135030603 0.0231726828254 0.16348680251645
1321600 1.9740980682896 3.2764597994508 1.2968253408267 3.9708207965761 3.2960415586519 1.788105355379 0.262 0.04 0.12 0.092 0.022 0.146 0.118 0.028 0.172 0.26559635814687 0.040563901879713 0.12431039672052 0.090230155715782 0.021984526871187 0.14917341578166 0.11920938458686 0.027929689160703 0.16100217113671
1926400 1.9785910049522 0.67062162444445 4.4837549321147 3.6147785580702 3.198905547718 1.8989441834508 0.258 0.048 0.122 0.104 0.014 0.156 0.126 0.028 0.144 0.25626460750682 0.047486890243045 0.12464354820499 0.1034716297387 0.014763438308129 0.14632367483063 0.11951653338921 0.026788738519858 0.16074093925863
