1209600 2.0859983689925 2.6472063344472 1.0707489906536 3.8853880255092 4.8344209719281 2.6052648117881 0.059 0.047 0.124 0.086 0.238 0.065 0.124 0.12 0.137 0.061468018018386 0.05020788153865 0.11967137559998 0.089830087649704 0.23268702375242 0.068742307276535 0.11998397501078 0.12095160587703 0.13645772527652
1187200 2.078461150627 2.6291200609757 2.1038860700764 3.9058694622375 1.9740876209091 3.6568232085759 0.051 0.049 0.107 0.1 0.252 0.07 0.124 0.119 0.128 0.050098472844583 0.048389896345972 0.11385016279578 0.10406678787436 0.24060233253951 0.070487758913223 0.11930070374508 0.12233468758262 0.13086919735887
1164800 2.0867557964695 3.6617303510349 1.0670970950758 0.86229046755858 4.8020553632483 2.659857809627 0.065 0.058 0.122 0.103 0.252 0.057 0.106 0.107 0.13 0.061910747979347 0.058509576589721 0.12523016906171 0.10244465851316 0.24765656006442 0.055477154567014 0.10717772896171 0.10672885928181 0.1348645449811
1209600 2.1144150264556 2.644302589607 4.2283530783763 3.9873920248505 4.5927264797457 3.7014413624637 0.083 0.058 0.132 0.089 0.227 0.062 0.11 0.111 0.128 0.076772879584967 0.060348684456644 0.12921235887677 0.085257784755094 0.22810965476661 0.058923842853471 0.11716788822854 0.10639924301906 0.13780766345885
1142400 2.1127184182223 2.0371321181024 2.6164518727742 1.3383251125502 3.9804083445227 5.2775528714143 0.087 0.063 0.111 0.094 0.233 0.057 0.121 0.101 0.133 0.083573906287619 0.058286339607768 0.12506736719784 0.092451243956184 0.22503373742824 0.052731546137859 0.11824615512692 0.10286596164994 0.14174374260764
1142400 2.0701544043204 2.6481766448542 4.1832418012367 3.8201107667642 4.738792077477 2.6132738821139 0.066 0.033 0.134 0.082 0.245 0.06 0.116 0.137 0.127 0.062477348715205 0.047971012233278 0.1142023034249 0.086653550877091 0.23168143141711 0.067997857872923 0.11822966328089 0.13102925902619 0.13975757315241
1142400 2.0836336572252 1.1758233097711 2.606681765729 4.6048692734946 3.8894109782485 5.2354348454516 0.07 0.045 0.108 0.098 0.242 0.06 0.124 0.101 0.152 0.071494646959933 0.044506434159249 0.11469836324545 0.10320606801887 0.23210563109652 0.061254167223812 0.1170054033044 0.10749722559084 0.14823206040092
1209600 2.0875622076462 2.6150515716811 2.0026795645227 3.9107325974258 1.6395089499171 2.6115410229433 0.06 0.048 0.119 0.097 0.232 0.059 0.127 0.106 0.152 0.065786548488178 0.047342306607209 0.11818830808132 0.10172756185307 0.23269422525866 0.063095382008557 0.12062505165841 0.10928132768727 0.14125928835733
1142400 2.0899924317088 2.6436959659173 4.1944194305778 3.9783153781939 4.6982999788429 3.6851008528282 0.067 0.06 0.124 0.082 0.244 0.056 0.124 0.108 0.135 0.069674502642508 0.060175216483987 0.12807362407064 0.087819497096518 0.23269446896097 0.059292868885732 0.1162180583958 0.11188184505232 0.13416991841153
1232000 2.0834883582247 2.6057262022986 4.1874929424579 3.8327851846221 4.6505184286734 3.6812263363388 0.068 0.039 0.124 0.095 0.227 0.051 0.123 0.131 0.142 0.068751696570968 0.047728719080189 0.11040058415635 0.097880059691915 0.22706475008555 0.057056313112006 0.12391030958772 0.12616521483003 0.14104235288527
1142400 2.0749621122282 2.6280440333862 2.0924976506176 3.9116292693363 1.4625834114719 2.616987596159 0.068 0.048 0.126 0.084 0.246 0.049 0.12 0.117 0.142 0.070193747048632 0.054844089251628 0.11917651571963 0.092164983970669 0.23442541172888 0.055933144032798 0.11432239841919 0.11804575937158 0.140893950457
1164800 2.1034612399603 4.2849338184735 2.6082683826911 4.4662804669889 3.8499589838142 4.1329687649114 0.078 0.047 0.112 0.091 0.214 0.059 0.13 0.108 0.161 0.0834136162987 0.045457935513999 0.11337937280595 0.093783517077338 0.21685315274484 0.060772052432963 0.12586657700411 0.11149580194856 0.14897797417353
1209600 2.0973801920948 1.0243855793749 2.6347959014741 4.7791912717139 3.9292820993396 2.0540579964874 0.062 0.062 0.106 0.099 0.245 0.064 0.107 0.118 0.137 0.059411747050893 0.054833827153538 0.11968778475109 0.095997581024644 0.24598727000842 0.059149452136024 0.10764324206728 0.11988912239667 0.13739997341144
1232000 2.0887866860346 2.615251197995 5.2153815065532 3.8522248018528 1.2178056435498 2.5628777957903 0.092 0.048 0.108 0.08 0.238 0.049 0.127 0.117 0.141 0.087039537370787 0.053310024432154 0.11176881764814 0.087817130542822 0.21748004844395 0.053573722586766 0.12120189331771 0.11875132503732 0.14905750062035
1299200 2.0941166290966 2.6367344836837 4.1797967838403 3.8329170240844 4.6512272674187 3.6696274574603 0.069 0.053 0.102 0.087 0.243 0.065 0.121 0.125 0.135 0.066413486735786 0.049502130880584 0.11363433883463 0.088760338061888 0.23139831865865 0.062401748866598 0.1174563213547 0.12876725884779 0.14166605775937
1142400 2.1053228655809 2.67710373888 2.1370839564699 3.9544895136113 1.7147630475626 2.5535749329889 0.071 0.059 0.124 0.075 0.238 0.073 0.124 0.123 0.113 0.063957515052166 0.061481507306109 0.13082037123248 0.077479328812428 0.22278574168669 0.070691609912143 0.12465538653449 0.12376247315062 0.12436606631287
1209600 2.0910425431895 2.6119115395341 4.2178456515504 3.8366835872437 -1.8076846504564 2.5793555852998 0.08 0.048 0.106 0.086 0.235 0.054 0.13 0.117 0.144 0.079425404938365 0.049272538952912 0.11133391038476 0.091766646299588 0.2212213216144 0.056311993832072 0.12309917497352 0.12089969637246 0.14666931263191
1142400 2.0964196092927 2.5933809373735 2.0467074462159 3.9821443125413 1.7801860271013 2.6143959721457 0.058 0.052 0.132 0.113 0.224 0.055 0.12 0.108 0.138 0.062411672072615 0.052938877890357 0.1216259368251 0.11186181936242 0.23520855564452 0.056849713541364 0.12202156895677 0.10529650041569 0.13178535529115
1164800 2.1063778529321 2.6227923261202 4.1777864558189 3.9077995393813 4.9088033605109 2.5691870496563 0.064 0.059 0.102 0.094 0.233 0.067 0.136 0.117 0.128 0.062222831463524 0.051730568468224 0.1198881283703 0.096521547007672 0.22483306670884 0.064793336330949 0.13043431214195 0.12166117299905 0.12791503650948
1232000 2.0797624793307 2.6128834535222 2.1713150640699 3.9409332618353 1.5898582149971 3.6713022640737 0.072 0.05 0.125 0.094 0.251 0.048 0.115 0.127 0.118 0.065487054942061 0.059098958407756 0.12087702506801 0.09834500488016 0.2340843028218 0.051028092686186 0.11618067988765 0.12356288945342 0.13133599185295
1142400 2.08889263117 2.6208186138604 1.9973129576048 4.006121972112 1.6381435483608 2.5827626235979 0.07 0.048 0.138 0.094 0.238 0.058 0.126 0.096 0.132 0.071175227891893 0.055137616932216 0.12894433744868 0.098711666811178 0.22826706905509 0.062006492498861 0.12248819602291 0.098007599332592 0.13526179400658
1299200 2.0889786865539 2.625219553301 4.0669087678446 4.0832973381798 5.0336464053603 2.6067427153923 0.058 0.062 0.138 0.1 0.247 0.058 0.112 0.117 0.108 0.057097066250626 0.068315548367781 0.13118327627713 0.10183096480932 0.24023046719538 0.05908135584913 0.11240511582095 0.11656895513912 0.11328725029055
1209600 2.0830737431503 1.1519127987891 2.5914476604192 4.550562037287 3.9423633368988 4.2201255965044 0.072 0.052 0.107 0.108 0.249 0.053 0.115 0.099 0.145 0.071512774549727 0.049570373288699 0.11629520845267 0.11000866864931 0.23999611592277 0.051964735246089 0.11037329348771 0.10363422492804 0.14664460547498
1187200 2.0867452147903 2.6349201981895 2.1430618505308 3.9485351078465 1.7681541191929 3.7134071194242 0.07 0.049 0.122 0.087 0.253 0.063 0.128 0.122 0.106 0.061834597287952 0.057340364065228 0.12450226620271 0.092569025590977 0.22693548113483 0.063766357732408 0.1263466857998 0.12298040936695 0.12372481281915
1299200 2.0926671214044 2.623556890289 1.9169430672883 3.886767006461 1.3956060704369 2.6410206665127 0.071 0.042 0.12 0.103 0.233 0.066 0.105 0.11 0.15 0.070289857897291 0.042998588918722 0.11489336255268 0.10079302222982 0.23762945204421 0.066286439920416 0.10814068737185 0.10605668753524 0.15291190152977
1187200 2.1086568117499 2.57948445101 4.1493572800771 3.8216651309023 4.4889580734895 3.6923133203915 0.078 0.05 0.112 0.108 0.209 0.049 0.116 0.133 0.145 0.076065379446428 0.051306709970144 0.10532175129407 0.10205187060926 0.22085979722108 0.046957198621908 0.12466600986502 0.12851777884251 0.14425350412957
1142400 2.0939900427216 2.621167729202 4.1598368183158 3.9302468037926 4.9893928678698 3.6828781531728 0.063 0.053 0.108 0.1 0.247 0.067 0.124 0.119 0.119 0.056832006099716 0.052492138474434 0.11875123192169 0.10144628466117 0.23394249715514 0.064358837247515 0.12354792451703 0.1214356675331 0.1271934123902
1187200 2.0670479431549 4.234433067814 2.6145987864526 4.7957004230994 3.9474097635093 5.2188965887398 0.059 0.044 0.132 0.095 0.251 0.051 0.122 0.108 0.138 0.063366049205487 0.052266989961946 0.12028779563539 0.10292727476898 0.23991923353644 0.058184372787732 0.11506714546581 0.11020293145169 0.13777820718652
1142400 2.0762360184096 1.100360994059 2.6283736672632 4.499777764365 3.9136375231072 2.0552942126702 0.072 0.047 0.121 0.092 0.252 0.054 0.105 0.114 0.143 0.069624983273632 0.052192149488814 0.1165856391433 0.095344625342613 0.24349740291548 0.056809263912591 0.1049363931527 0.11308190684988 0.14792763592099
1164800 2.087464836113 2.6152419988484 4.190135399153 3.998853118127 4.5524860928832 2.5981925895135 0.069 0.065 0.122 0.087 0.239 0.044 0.127 0.1 0.147 0.077391072356185 0.062494953278308 0.12634101954049 0.094590705770781 0.2312209597378 0.048691196240928 0.1149903720888 0.10752621872831 0.13675350225839
1209600 2.0828933255351 2.6271909462403 2.0911328974886 3.9904083202659 1.5331049224503 3.6501185184777 0.068 0.059 0.122 0.091 0.253 0.052 0.115 0.107 0.133 0.067929810156897 0.060108054705028 0.12586690333452 0.095679437778886 0.24075739371428 0.05397612015228 0.11001541236876 0.10960383290941 0.13606303487994
1209600 2.0863690535427 2.5912291910338 4.2670640825651 3.9088928097751 4.7822290978453 3.6258232676338 0.064 0.048 0.109 0.115 0.242 0.058 0.113 0.111 0.14 0.061861762865922 0.04635716676852 0.11280083948105 0.11297949041376 0.24175363404761 0.055816205530886 0.11473344982431 0.11071037250323 0.14298707856472
1254400 2.0901110156815 2.142500158538 2.6312648656834 1.6124545099026 3.9964715428586 4.2077852079615 0.056 0.07 0.118 0.092 0.243 0.052 0.118 0.11 0.141 0.063703373086755 0.062362204764288 0.12663603940788 0.095403702739665 0.24258199419285 0.054246432791159 0.10876123943102 0.11478785042268 0.1315171631637
1209600 2.0799996444317 2.6025759967266 2.044800133226 3.9296972800674 1.6063913094739 3.6948005473526 0.071 0.044 0.122 0.095 0.246 0.053 0.133 0.107 0.129 0.06979609709955 0.050981806012476 0.1200544498605 0.10203436266197 0.22715009537112 0.057346838263498 0.12581841241166 0.11023506614723 0.13658287217199
1187200 2.1104419128809 5.2769022644468 2.6259736284442 1.8131386074762 3.9415306955027 2.0953433494503 0.056 0.052 0.136 0.109 0.213 0.065 0.107 0.127 0.135 0.056894999332661 0.054424913012881 0.1200824493776 0.099930786069925 0.23814096560392 0.062520366198329 0.11831053407714 0.12140013320481 0.12829485312275
1276800 2.1059138919062 2.6073210519824 1.1072169280651 3.9108885189616 4.4461154417011 2.6373028553193 0.074 0.053 0.12 0.107 0.221 0.055 0.103 0.116 0.151 0.074787320643407 0.051219607501412 0.11428838842646 0.10044908640096 0.23745577132665 0.052619560991995 0.1098227307224 0.11083523071725 0.14852230326946
1209600 2.0986058781471 3.6491001913256 7.1892850871805 0.73542035757035 4.6871937246157 6.8084133981174 0.059 0.06 0.121 0.092 0.224 0.055 0.111 0.137 0.141 0.062459144088269 0.059279215394398 0.11713239439921 0.090198637721917 0.23335933692875 0.054624943253324 0.11078409952536 0.1382314190001 0.13393080968866
1142400 2.0905913334489 2.5982131948074 1.9452263150931 3.9520443300852 1.5298690108586 2.5637456631457 0.073 0.043 0.13 0.098 0.224 0.056 0.133 0.092 0.151 0.077730434472813 0.047345969407948 0.12311438151647 0.10430598852983 0.21958284705078 0.062007685259277 0.12696742953008 0.096063299871174 0.14288196436163
1232000 2.0816985817474 2.6219833913859 5.1841597896291 3.9805895252828 1.6802934882678 3.6471046287847 0.067 0.048 0.129 0.1 0.253 0.059 0.112 0.107 0.125 0.063068945181265 0.054990568008401 0.12403149585195 0.10146466420257 0.24150714227458 0.059263486493388 0.11318518247538 0.10641608455049 0.13607243096198
1164800 2.097187784076 0.95264862719656 3.6550665130362 4.6160707164261 0.76226955376847 2.1181269735436 0.066 0.059 0.126 0.088 0.224 0.049 0.117 0.13 0.141 0.069802333005537 0.06092252360723 0.11974111777413 0.089226791554184 0.22833821464161 0.051349826296505 0.11582207431379 0.12978397472562 0.13501314408139
1164800 2.0718857039822 2.6268260750488 1.0497102360566 3.8461130713373 4.6311807754378 3.6621620869526 0.061 0.043 0.122 0.084 0.238 0.051 0.124 0.125 0.152 0.067130810347664 0.049220737421352 0.1129751636187 0.092621469975577 0.23318131756277 0.05982168626628 0.11665971382419 0.12550890857704 0.14288019240643
1187200 2.0715149525115 5.7337939901063 2.1128987994167 3.8887584504773 1.4975042610115 2.6086189967007 0.064 0.05 0.112 0.092 0.245 0.043 0.135 0.116 0.143 0.069948665133714 0.052256587325332 0.11370074491658 0.10324022220606 0.22962666190622 0.0499048241886 0.12143968544586 0.12103458305758 0.13884802582005
1164800 2.1105651799056 2.6063606565841 1.1293153957386 4.0565729757461 4.8049564903062 3.6998953717418 0.074 0.059 0.133 0.106 0.226 0.059 0.119 0.096 0.128 0.072016278723109 0.05931570567576 0.13210382011391 0.10374979105788 0.22879586801239 0.057371930777031 0.12266948265476 0.093788601334882 0.13018852165028
1142400 2.0982504532378 4.2267847563661 2.6369677533607 4.797720561503 3.8309916511427 2.0955908736062 0.063 0.043 0.12 0.097 0.226 0.07 0.114 0.129 0.138 0.061182797536193 0.04499591948619 0.11321061744579 0.092766622954214 0.23276547639319 0.0690167348149 0.12022198307733 0.12498987479288 0.14084997349932
1232000 2.116359141241 2.6540321641156 2.1433382218537 3.9826957871862 1.3321595831996 3.6988417211814 0.086 0.07 0.122 0.083 0.23 0.057 0.106 0.119 0.127 0.078975743582016 0.068656427125997 0.12794902850857 0.07899575075859 0.22808015518431 0.052242363008425 0.11056124610859 0.11611777001508 0.13842151570842
1187200 2.08595851108 2.624301232769 2.0601913230855 4.0165340481159 1.3031707697838 2.6572912056874 0.077 0.061 0.124 0.096 0.252 0.05 0.1 0.103 0.137 0.074260393156011 0.062558992780879 0.12528531705776 0.096688579333658 0.24598278533194 0.049750092137835 0.10026719936511 0.10226040977661 0.14294623106019
1142400 2.0950329336348 2.6071909543936 1.0296267323577 3.9247391001062 4.4724175245033 3.6339869107739 0.069 0.06 0.114 0.103 0.233 0.049 0.107 0.115 0.15 0.071685266148465 0.056578986112465 0.11507420392355 0.10043421166328 0.24071161503562 0.047215561069129 0.10706336892758 0.11627696558436 0.14495982153556
1187200 2.1072173773586 5.15728117134 3.6675539341768 1.6768211605173 0.84753342721425 1.0211696600801 0.073 0.053 0.125 0.104 0.232 0.064 0.118 0.104 0.127 0.068174688614342 0.054123262439657 0.12632996814978 0.10116930117439 0.23040006623013 0.060942322630331 0.1225861709517 0.10180332280404 0.13447089700562
1142400 2.0864345751488 2.5840383923494 4.2509310952591 3.8850380072802 4.5951070285538 3.6573430630071 0.07 0.046 0.112 0.107 0.234 0.051 0.121 0.112 0.147 0.070960671847951 0.046884669761294 0.11120192708657 0.10880313024452 0.23244689465414 0.052316366200879 0.11928071732845 0.11283606837357 0.14526955450262
1187200 2.0890890862876 0.94645235661003 2.6026476986745 4.8215436207837 4.0340864732893 1.0647109798488 0.063 0.068 0.121 0.105 0.247 0.047 0.112 0.114 0.123 0.06289218846636 0.065473442043348 0.12728846523507 0.10636715595382 0.24198177103108 0.047146870168721 0.10948451483967 0.11509072932066 0.12427486294128
1142400 2.091560595603 2.6123195860707 1.0711683245919 3.8233924309623 4.5603201231157 2.5836861971686 0.072 0.044 0.116 0.089 0.223 0.054 0.128 0.124 0.15 0.074832128114893 0.047532708789788 0.11096591578029 0.092934333147828 0.22215543421575 0.058477056104821 0.12508029735478 0.12373657513948 0.14428555135237
1232000 2.0891910540989 2.6350824702755 2.113962946005 3.8889986218059 1.2289131443391 2.6611952219684 0.081 0.053 0.113 0.094 0.252 0.056 0.094 0.128 0.129 0.071287208630186 0.056076203701104 0.11277686017335 0.090744150781388 0.24347807188841 0.053580904944072 0.10043843018444 0.12131325611781 0.15030491357924
1142400 2.0924887788177 2.6339205611566 2.003302283481 4.0063769016539 1.2480785791213 3.6496934463582 0.076 0.058 0.132 0.091 0.235 0.053 0.102 0.098 0.155 0.078919945680421 0.059381510019793 0.12570797365869 0.092487750569685 0.24024462939299 0.055905255139086 0.10236804877602 0.098638325040265 0.14634656172305
1142400 2.1096078453117 2.6514414605891 4.2366577167238 3.9822344255876 4.7129234247968 2.603984496105 0.077 0.054 0.134 0.092 0.234 0.068 0.105 0.113 0.123 0.068870556095742 0.058335515149214 0.12892205933186 0.087141864669601 0.23424130965629 0.063671298183 0.11471706693732 0.10742651877287 0.1366738112041
1276800 2.0825237493202 2.6128484975308 2.0839553112016 3.9461922330112 1.5828668736184 3.6674559761366 0.061 0.055 0.121 0.093 0.241 0.05 0.127 0.109 0.143 0.067365799440404 0.054855530363977 0.12117389571855 0.099715756258175 0.23502784254275 0.054795452816805 0.11771510068137 0.11332417214241 0.13602645003556
1209600 2.1046363224444 2.5944020589872 3.9627021535591 4.0455136167305 5.0047179870764 3.6677265794636 0.066 0.053 0.143 0.118 0.224 0.056 0.094 0.13 0.116 0.055935843046705 0.066882564470788 0.12553900807047 0.11151802752876 0.23966862981188 0.050617916569006 0.10649135288205 0.12986484410175 0.11348181351859
1142400 2.112977461862 2.6354958163676 4.2339273584072 4.0088551480261 4.6838494574829 3.7097698687961 0.07 0.07 0.114 0.088 0.227 0.06 0.13 0.098 0.143 0.074868984579123 0.060222799932631 0.13100611727004 0.089350637719464 0.22663209102855 0.059279178009697 0.1213871677826 0.10362708049874 0.13362594317915
1142400 2.1002716784999 2.6461619380217 4.2274241463509 3.8788109882537 4.7390419960646 2.5829325292419 0.064 0.053 0.116 0.084 0.227 0.066 0.129 0.116 0.145 0.06780251967329 0.050307475304004 0.12068194031848 0.086737881548447 0.22624023012135 0.067465318511846 0.1234518435106 0.11903269540578 0.13828009560621
1142400 2.0720293255314 2.0492310452688 2.6497796210398 1.8432244954477 3.8852780825937 1.0949891702371 0.054 0.044 0.116 0.095 0.258 0.073 0.109 0.119 0.132 0.051566470979244 0.04742728254904 0.11553401661751 0.096296992497613 0.24737845457569 0.072109983397856 0.10889241088038 0.12039881699467 0.140395571508
1142400 2.0740260273016 2.6301266406651 2.1516984543319 3.9311455035071 1.683585569579 2.6141021179754 0.056 0.052 0.127 0.087 0.248 0.052 0.125 0.123 0.13 0.061228036616027 0.056603327433163 0.12125446878001 0.094883084235123 0.23609339238626 0.058881879452349 0.1165286758726 0.12400558767768 0.13052154754678
1142400 2.1127465675547 4.2213187028348 2.6351847168394 4.706095795649 3.9240010632716 2.0850009714467 0.069 0.056 0.121 0.101 0.225 0.066 0.105 0.119 0.138 0.065721570542151 0.053146758906024 0.12092990927714 0.093149133991848 0.23800787102913 0.060899046709105 0.11347343896639 0.11472503694801 0.1399472336302
1232000 2.1254961360784 2.6356835690608 2.1780548966723 3.9058072663962 1.5547733284487 2.5457503184778 0.065 0.07 0.119 0.088 0.203 0.059 0.129 0.127 0.14 0.071799290622241 0.061241712028225 0.12388483692964 0.084120361707759 0.2172767395289 0.055787162706174 0.12684750426611 0.13096996835343 0.12807242385753
1142400 2.1109182852102 2.6168349792717 2.1603273323623 3.9754274118819 1.6952919946902 3.6839670348102 0.063 0.062 0.127 0.103 0.221 0.057 0.115 0.121 0.131 0.063564111444021 0.06006708925501 0.12455761500562 0.098648193406941 0.23322129153394 0.054738602609656 0.11929583999745 0.12001399242558 0.12589326432178
1276800 2.1182166815496 2.6298631652919 4.1293132782193 3.9368207279855 4.773045614848 3.7142226637959 0.071 0.06 0.125 0.095 0.217 0.061 0.118 0.126 0.127 0.067572794702082 0.059294208960466 0.12443458503066 0.090170646664515 0.22472149574102 0.057386180058019 0.12464433572149 0.12439088093356 0.12738487218819
1187200 2.140376139636 3.6439883971815 5.2738889431446 0.86874516381303 1.7541144402913 3.7200863773538 0.067 0.076 0.113 0.099 0.208 0.07 0.12 0.116 0.131 0.064542449450636 0.062340371692315 0.13060689714907 0.0909440338337 0.22654475835322 0.062642717828147 0.12567989197473 0.11553544829562 0.12116343142255
1142400 2.0764655675761 2.6218200699625 4.2701819826938 3.8895901887882 4.7146922920006 2.6398323788877 0.068 0.043 0.113 0.096 0.256 0.062 0.117 0.111 0.134 0.064346720337513 0.046866222874315 0.11549277277176 0.099699160811597 0.23890582258394 0.062452950622179 0.11397694707007 0.11365681562171 0.14460258730692
1254400 2.0993379147448 3.6575325411429 4.2492613181049 0.89926115724337 4.6858350663125 2.6482036282765 0.069 0.064 0.127 0.102 0.24 0.057 0.104 0.1 0.137 0.06830502414627 0.061411200305128 0.12978398217209 0.099211810738597 0.24507023321365 0.055046810307747 0.10599426108845 0.098688113018143 0.13648856500992
1164800 2.1042522044285 2.605985960676 1.050429577544 4.0287244425528 4.9154139603067 3.6839565897004 0.071 0.06 0.118 0.107 0.241 0.06 0.119 0.106 0.118 0.0638930523433 0.059611845494573 0.12773868895397 0.10562997668342 0.23400386072435 0.056391071862162 0.12173818745244 0.10600878202293 0.12498453446284
1187200 2.1073727201541 2.6400535152144 2.0463868643811 3.9395666841313 1.3781440237672 3.6233813050649 0.071 0.06 0.117 0.1 0.234 0.064 0.097 0.115 0.142 0.068774829515409 0.055204013636088 0.12044719689433 0.091887279307607 0.24543202219321 0.058074437676715 0.10251177718406 0.11132500581578 0.14634343777679
1164800 2.0930269821312 4.1207332617919 2.6127134359688 4.622381918837 3.875828415451 2.0859987477138 0.075 0.057 0.101 0.098 0.25 0.055 0.113 0.128 0.123 0.066518172865444 0.054715866188206 0.11359272964354 0.097171932529541 0.23461245620014 0.051384280521141 0.11418889485238 0.12852076939011 0.13929489780949
1209600 2.0812951748792 2.6471799670944 2.1443330171632 3.9636890699318 1.9767766424236 2.6711878778111 0.056 0.056 0.107 0.1 0.264 0.074 0.102 0.118 0.123 0.047915089047351 0.055259504140002 0.11940978832281 0.099902314658355 0.25329939589003 0.068674696323592 0.10476143830621 0.12016276882104 0.13061500449061
1276800 2.0948253207421 2.6226785367884 4.0152782702979 3.9649555005506 4.7424717587695 3.713321470352 0.071 0.07 0.113 0.087 0.244 0.048 0.119 0.137 0.111 0.066152092141219 0.068241105709436 0.12621958064243 0.091821503463943 0.22441897756832 0.049318421206408 0.11609849640246 0.13536549324215 0.12236432962364
1142400 2.0947029575806 5.2248820543682 3.6395753630356 1.4377330178561 7.0368759952291 1.0251095100923 0.071 0.059 0.107 0.08 0.242 0.06 0.126 0.113 0.142 0.072948965705846 0.054813291886272 0.12048340610887 0.084977373100605 0.22914969294917 0.060026472601022 0.11665079861696 0.11931875768059 0.14163124135065
1142400 2.0781179338063 4.2325164168439 2.6308785938731 4.5685264695576 3.9475641413867 2.0784955326293 0.063 0.054 0.126 0.086 0.241 0.05 0.117 0.105 0.158 0.070908135865498 0.055510525494847 0.12174064118102 0.093424448800204 0.23942563486738 0.056580747746752 0.10913555090323 0.11009584957312 0.14317846556795
1142400 2.1064340143928 2.6217299463503 4.2063595587177 3.9535633331788 4.515648126202 2.6336440451249 0.071 0.058 0.13 0.101 0.22 0.053 0.102 0.115 0.15 0.073026968501185 0.057597522862732 0.12079524539985 0.095278111625755 0.23897094656748 0.05177766706867 0.10859894263875 0.11095238537559 0.14300220995999
1321600 2.1005852668849 1.049684483319 2.6094435412542 4.523076175621 3.9583334979408 4.1912656847269 0.08 0.053 0.131 0.102 0.229 0.049 0.103 0.118 0.135 0.074826653551267 0.058534136624623 0.12065050133364 0.098018148448376 0.23524751590701 0.048324664809095 0.11217938789793 0.11118317773509 0.14103581369297
1142400 2.1118916103702 2.6325465488172 2.0859025115725 4.0093160334477 1.6356363993391 3.6573255450797 0.068 0.065 0.123 0.101 0.231 0.062 0.107 0.11 0.133 0.065222146709086 0.060684114967801 0.12834602322249 0.095461712605729 0.24028056392913 0.057592421465414 0.1121581668012 0.10794401466374 0.13231083563541
1164800 2.0901402670483 4.2640882812204 2.655206320361 5.0060201724738 4.0290882532763 1.0603917213037 0.055 0.054 0.143 0.096 0.24 0.069 0.109 0.103 0.131 0.056976747670555 0.058808839282916 0.13008628736028 0.095336151537199 0.24315133454936 0.070824743613974 0.11098176975441 0.1011605133243 0.13267361290702
1209600 2.0921072050835 2.6284996651391 1.0101352979935 4.0214398791573 4.6103089815097 3.641713737169 0.072 0.064 0.129 0.095 0.245 0.05 0.103 0.111 0.131 0.069388664803743 0.065811765170523 0.12821272470985 0.094595185841124 0.24309492121493 0.049493167622846 0.10499372135418 0.10959042419318 0.13481942508963
1254400 2.0932591895607 1.9955656073485 2.6549020324031 1.5150780247126 3.9371946371967 4.1962041862355 0.067 0.051 0.128 0.087 0.237 0.066 0.11 0.108 0.146 0.067977983945585 0.052466069773811 0.12438663854171 0.087829861121341 0.23765079479645 0.067590652912053 0.10984392263419 0.10784265705816 0.1444114192167
1187200 2.0986218625573 2.0792074355298 2.5835589927847 1.5146310162073 3.9768076796069 0.98954535538909 0.08 0.054 0.125 0.1 0.228 0.046 0.132 0.107 0.128 0.078317590331334 0.057640596970543 0.1242445955023 0.10293834053149 0.21953179495031 0.047902660368044 0.12941916641816 0.10760541305989 0.13239984186791
1187200 2.088468959002 2.6552436558208 4.1898419651312 3.9556101635857 4.6508831441895 3.6937821487913 0.064 0.063 0.119 0.074 0.242 0.056 0.13 0.108 0.144 0.071443985543683 0.060140465605559 0.12764427846235 0.082336130425188 0.22989319142613 0.061075324574641 0.11631679581729 0.1150937575532 0.13605607059196
1142400 2.0892753760629 2.614589116078 4.1778857742934 3.9359894767425 4.751374418293 2.6281707356256 0.061 0.059 0.112 0.097 0.242 0.054 0.122 0.113 0.14 0.064385936494236 0.054632012330692 0.11968586834246 0.10024027045162 0.23804939850135 0.05494603743441 0.11552751130035 0.1169034542339 0.13562951091098
1142400 2.0768695659384 2.6599737218027 3.9974229671717 3.850895985162 -1.6054867725318 3.6570901723895 0.058 0.057 0.122 0.078 0.242 0.055 0.104 0.151 0.133 0.058623695938765 0.061225505469148 0.11764771986987 0.082460057169374 0.23472428685833 0.060017829242148 0.10297734389264 0.14711894461575 0.13520461694399
1209600 2.1112162374658 2.6320385905753 5.1699548313612 3.892042391395 1.4119248632298 3.7007129236196 0.08 0.053 0.114 0.091 0.227 0.065 0.119 0.113 0.138 0.076914064236887 0.05073069052493 0.1194608653037 0.088621988677112 0.22505052684706 0.061510222309964 0.12043652549165 0.11274543944352 0.14452967716518
1142400 2.1100170414243 5.3260762450176 2.6071263784147 1.8298090187512 3.9724369746816 0.97822756749941 0.068 0.053 0.128 0.104 0.223 0.062 0.124 0.128 0.11 0.061334422472446 0.058850468043786 0.12357243725169 0.10128473093043 0.22228132534321 0.059412556070228 0.13155970495319 0.12603957351105 0.11566478142396
1254400 2.0942004870125 2.1111239444402 2.6170482955225 1.7510274027332 3.9560381128146 2.0829678021578 0.057 0.057 0.121 0.103 0.235 0.058 0.117 0.116 0.136 0.059475007405224 0.054854178917942 0.12083583472383 0.10267950253579 0.24016536603284 0.058435698477191 0.11620081773044 0.11614074944635 0.1312128447304
