1209600 1.9564142192659 2.6020860161081 1.6607997450488 3.1479282141765 2.8674908579297 3.4588418527042 0.029 0.001 0.055 0.109 0.201 0.125 0.114 0.221 0.145 0.031731732164788 0.002145766732354 0.049287592315637 0.11117111010139 0.21002290214416 0.13676573665255 0.11253776705144 0.20852350963379 0.13781388320388
12320000 1.9771196498483 2.4962705248037 2.5837518115345 2.054202516981 3.2684405915485 4.352897726164 0.026 0.012 0.048 0.111 0.216 0.126 0.113 0.212 0.136 0.026324031231209 0.011730592156286 0.04661458402392 0.1086610490687 0.22379393658649 0.11802323231331 0.11282302519561 0.22197569996668 0.13005384945778
1254400 1.9548251909419 2.6313516271519 0.93427289869836 3.0006305734515 0.69678155986689 3.4713516926582 0.025 0.008 0.052 0.107 0.201 0.127 0.103 0.246 0.131 0.023789446845842 0.0088843998361598 0.051022549492605 0.1083438213134 0.20984063337047 0.13746706697733 0.10179833464486 0.23388579062341 0.12496795689593
12320000 1.9559572936219 2.601018953088 3.9914506504857 3.1734054145498 5.2043233219182 3.4500757275803 0.026 0.006 0.052 0.109 0.211 0.122 0.116 0.234 0.124 0.026248664880909 0.0079762012389085 0.045579677581983 0.10193771938491 0.21941255257054 0.12970494996467 0.1177446207907 0.22609759127176 0.12529802231563
1142400 1.9627887137044 2.6159799049435 1.9156714205284 3.2624480415301 2.4061451462059 3.4511492502569 0.028 0.006 0.051 0.112 0.238 0.132 0.108 0.194 0.131 0.026282834252085 0.0059006626672679 0.050952864267898 0.10728977801938 0.22805199388275 0.12527220879306 0.11185883834857 0.2008993804147 0.1434914393543
1142400 1.9664623642456 2.6240690169563 5.0788416610808 3.1011113255763 3.9474147420248 2.7741323206097 0.024 0.006 0.054 0.131 0.216 0.156 0.09 0.198 0.125 0.0280622808043 0.0066139606384336 0.054895360172707 0.12081061130661 0.20609732022671 0.1344272919909 0.10167459885922 0.21217760034462 0.13524097565649
1142400 1.912594729853 2.2153583147252 2.6278588495365 3.0299609324057 3.1846097734193 4.9281628984604 0.017 0.004 0.043 0.096 0.235 0.137 0.102 0.219 0.147 0.021140701062721 0.0046652479001735 0.043397396895321 0.10179248982609 0.23415198086182 0.13196244453039 0.099609134368219 0.22399881449305 0.13928179006222
1299200 1.941896385854 2.6067324385309 4.2869623846344 3.1232381171647 3.8466153373688 2.9356924056487 0.035 0.005 0.043 0.101 0.229 0.124 0.104 0.237 0.122 0.03219259709046 0.0054565588544543 0.041575353006436 0.098090224273919 0.22086941937768 0.1343915317834 0.10662445657836 0.22694652456224 0.13385333447306
1321600 1.9382573959068 2.5965215771191 3.9865911153099 3.0966884457657 1.8283384831851 2.9325828489391 0.027 0.007 0.041 0.111 0.239 0.146 0.099 0.218 0.112 0.027732796911374 0.0079390112318819 0.041064619744708 0.10877367248246 0.22340576687769 0.13649413911142 0.10351242046988 0.2273409950994 0.12373657807118
1142400 1.9023507327268 2.5789751275042 1.4632924222794 3.1788461441068 0.92909027403923 3.0059087572606 0.02 0 0.036 0.121 0.23 0.138 0.098 0.216 0.141 0.022998097195111 0.0011475950439741 0.033573304831522 0.11541050105815 0.22991525150685 0.12883595826504 0.11031615079843 0.22026328853536 0.13753985276557
1276800 1.9227884471351 5.4969396129067 2.5875185854402 1.416883670068 3.1861130724388 4.5580316125514 0.023 0.005 0.036 0.105 0.233 0.126 0.112 0.222 0.138 0.02405769631549 0.0048547545296364 0.036520526047337 0.10865858139865 0.23074316143309 0.12551680183269 0.10903978639797 0.22402289386405 0.13658579818107
1142400 1.9292868885096 2.6168932301371 1.9932134018001 3.1752191666348 3.819171757788 3.3735103109166 0.021 0.004 0.046 0.116 0.234 0.136 0.094 0.214 0.135 0.023256991358762 0.004488935706516 0.045114748547904 0.11076149505431 0.22877383706476 0.1291895424259 0.099520464535873 0.21863047325659 0.14026351204937
1881600 1.9287597755692 1.9824563674742 2.582018746159 1.6559682339802 3.1412148003594 4.50297149797 0.027 0.002 0.043 0.113 0.215 0.112 0.119 0.243 0.126 0.026516432322091 0.0030928698554432 0.037550941597516 0.10764349341242 0.22076046290238 0.13182957925796 0.11850982648742 0.22292009973274 0.13117629443204
2341000 1.8198102195971 -1.927300977436e+79 1.3314366354984e+81 1.5417605695848e+81 -2.5323145097051e+78 -1.3916638209451e+81 0.024 0.005 0.033 0.121 0.246 0.113 0.113 0.214 0.131 0.13776345471268 0.21186681428535 0.12021706913823 0.13776345471268 0.21186681428535 0.12021706913823 0.13776345471268 0.21186681428535 0.12021706913823
12588800 1.9285024089799 2.5045752931114 2.6462200047863 3.4010023353593 2.9356184541141 2.3774632182837 0.019 0.005 0.044 0.116 0.216 0.106 0.114 0.236 0.144 0.021530394981675 0.006822635029886 0.038958489867548 0.11856642945136 0.2280931184032 0.12168769372583 0.10765359936607 0.2202397847091 0.13644785446533
1209600 1.9359177780974 2.594789372623 4.095152988902 3.1375285551327 3.1352895009864 3.0014511867452 0.025 0.005 0.035 0.108 0.212 0.144 0.104 0.221 0.146 0.026689872439571 0.0049536993515778 0.034827526496776 0.10543046838282 0.22692995436646 0.13417484206421 0.10578963220046 0.22796845080642 0.13323555389169
1142400 1.9274409498094 1.6982275307468 2.6152375435106 2.8366460387434 3.1804835098262 4.9080350439819 0.023 0.002 0.047 0.101 0.234 0.141 0.101 0.209 0.142 0.025233186546042 0.0031280358651517 0.04544616588903 0.1040316649437 0.22891794147405 0.13222398468289 0.10183169030939 0.21901683454347 0.14017049574627
12320000 1.9348601476581 2.5923062576937 2.3181950953031 3.0602661845521 3.8074803057022 3.5898951528073 0.019 0.008 0.04 0.141 0.229 0.124 0.1 0.219 0.12 0.023368011586135 0.0079096930605873 0.040774832368624 0.13029109540878 0.21955868093029 0.12018289485938 0.11141402065075 0.21517925511608 0.13132151601937
1299200 1.9227121959932 2.6166860505302 2.1371990748684 3.0890935400163 3.4553806320778 2.8617329147354 0.018 0.004 0.043 0.111 0.208 0.133 0.105 0.239 0.139 0.020889251627957 0.0048327247152717 0.041739274268185 0.10941545346893 0.21817541286662 0.13705454256836 0.10752583853698 0.22852115692997 0.13184634501773
1142400 1.93839751488 2.6033012650985 1.9037451522332 3.2256554853977 3.0162965364508 3.4114473902974 0.023 0.004 0.042 0.112 0.22 0.123 0.111 0.213 0.152 0.022745830745156 0.0038363303826119 0.043075661114575 0.11490833857154 0.2280771182881 0.12687291915084 0.10954143050426 0.20765220588638 0.14329016535654
1142400 1.9773710492808 5.1250551281127 2.6230338541105 3.9607269452144 3.081585565902 5.0772882926673 0.03 0.008 0.05 0.117 0.196 0.129 0.103 0.223 0.144 0.0272941538217 0.0071788007925145 0.053906416234029 0.12083393852178 0.20613375487744 0.13423745190458 0.10193402690271 0.2155208178823 0.13296063906296
12387200 1.9537713538835 5.7091339631736 4.2172204077118 3.1582277422929 2.0590826791864 2.8976565491835 0.028 0.007 0.032 0.132 0.196 0.14 0.096 0.22 0.149 0.032634295893638 0.0057019065169056 0.034672818645492 0.12356298764054 0.22197749842443 0.13022341442751 0.10822733583803 0.21389426837228 0.12910547424118
1142400 1.9423650995055 2.6357194127445 1.528011456186 3.1738723954385 2.887570204999 3.3605352075202 0.03 0.003 0.055 0.095 0.236 0.139 0.092 0.214 0.136 0.029919630696581 0.0044683154021434 0.052599788758461 0.097022413343403 0.22695398050652 0.13488181131214 0.094110454028577 0.21880928623027 0.1412343197219
1142400 1.9708578619867 2.6377568132776 2.0481294375878 3.2057538739885 2.539223928444 2.7608207422579 0.023 0.008 0.059 0.108 0.213 0.126 0.116 0.217 0.13 0.023925229700434 0.0084443038560382 0.053967451094081 0.10170598069858 0.217143852324 0.13499117135493 0.11782946876727 0.20801638421619 0.13397615798847
12364800 1.8981843138763 2.6108580799929 2.4181377521898 3.1718352313402 3.441339527528 2.8150107040481 0.018 0.003 0.036 0.119 0.225 0.121 0.09 0.241 0.147 0.021183743178162 0.0033917627194265 0.037384825811496 0.11115048325025 0.23569573998203 0.12605367826972 0.10327836514681 0.2215880454933 0.14027335614881
1232000 1.9507311930464 1.9804943837378 2.6335744495817 3.928596244947 3.1136107606751 1.2637162554344 0.024 0.005 0.056 0.115 0.203 0.124 0.092 0.237 0.144 0.025627027736162 0.0067303231555757 0.053278583010553 0.11131660961617 0.2159107756975 0.13432541442118 0.0971621027382 0.21958204871485 0.13606711490981
1142400 1.9994415295677 2.6354470135817 2.093141260904 3.033110356041 3.922792765914 3.5832884853446 0.032 0.012 0.055 0.119 0.188 0.118 0.106 0.224 0.146 0.027039050654523 0.011147946717613 0.058370564979007 0.12755029067291 0.20130376552444 0.12953187148783 0.10063257410503 0.2134311743008 0.13099276155786
1456000 1.9219268177831 2.5950522230821 2.1750121321136 3.255894415365 4.2206820578134 3.3064675901055 0.024 0.004 0.04 0.116 0.241 0.113 0.1 0.216 0.146 0.023247032668474 0.0041808203304781 0.039557977032766 0.11658679355986 0.24321666230877 0.11738857949875 0.099578995110343 0.2109240392823 0.14531910020825
1142400 1.931387517246 2.0332222445697 2.6354748335415 3.9743450809904 3.13017665725 1.8007712554083 0.021 0.005 0.052 0.111 0.226 0.138 0.085 0.229 0.133 0.024056364167071 0.006123623144435 0.050553471625497 0.10333815236846 0.22532708197854 0.13410330154501 0.094181029549786 0.22569919054099 0.1366177850802
1276800 1.9273253103196 2.6167243748953 1.9231822511823 3.2211857966087 4.1192018334691 3.350914663303 0.022 0.003 0.051 0.118 0.241 0.126 0.089 0.214 0.136 0.024920139009272 0.004570683036454 0.04652838181477 0.11078090921747 0.23490646579286 0.12505994923594 0.095675793400458 0.21360590887634 0.14395176961643
12432000 1.9250142972113 5.5888506104488 3.6238963371453 2.8755207893783 0.23128009865039 2.2274549999067 0.017 0.01 0.041 0.093 0.242 0.116 0.124 0.226 0.131 0.021025003656191 0.0093580674054434 0.043840007916882 0.10751772230097 0.22975929787387 0.1296159576408 0.11324768521739 0.21512812712006 0.1305081308684
12320000 1.9460306278452 2.6072675262478 3.9802269584211 3.1032675514797 1.389755302866 2.9024749886912 0.022 0.008 0.046 0.116 0.229 0.146 0.094 0.215 0.124 0.02665167682602 0.0078341858405907 0.045670775892034 0.10894143304114 0.22613217395983 0.13216668363124 0.099908154926836 0.22570844605419 0.12698646982813
1232000 1.9224877132298 2.615492778367 2.0199883825914 3.2010296532412 3.1609590576992 3.4167014817335 0.015 0.003 0.049 0.113 0.231 0.127 0.108 0.214 0.14 0.021131721694689 0.0046453502085993 0.043110532070072 0.11192768079746 0.22814331455218 0.12936149380026 0.10663804214526 0.21346864481752 0.14157321991397
1366400 1.9599909049473 2.6767225167633 2.2710156074108 3.0115809599037 3.6533987174453 2.7202418347579 0.021 0.012 0.058 0.108 0.208 0.13 0.088 0.238 0.137 0.022093972842201 0.012829055778535 0.058432517898587 0.10492025825049 0.2136074044024 0.13352492273344 0.092745049615264 0.22814541027988 0.1337014081992
1344000 1.9201668680243 2.4235607627431 2.6077314989434 4.0371031249533 3.0823698045922 1.7750580343985 0.022 0.003 0.049 0.106 0.238 0.129 0.106 0.233 0.114 0.022917037359768 0.0047843500415872 0.041802021222184 0.10377265763228 0.2257710405549 0.13548242999142 0.10340525914999 0.2334448845725 0.12862031947537
12320000 1.9318943886204 2.6294694611801 2.2187196286033 3.3094463846717 3.033389849817 3.3860900084609 0.022 0.007 0.044 0.103 0.246 0.121 0.097 0.203 0.157 0.021493905881418 0.0068371154112473 0.046405618554519 0.10721252905682 0.24747811668853 0.11863031181494 0.095621125352816 0.2067014807969 0.14961979644282
12320000 1.9235131308005 2.5912037336866 2.4675077312475 3.1689624467933 4.3808876049832 2.9037249471946 0.024 0.006 0.041 0.115 0.254 0.123 0.1 0.217 0.12 0.024256359456234 0.0068188051951442 0.040703643479865 0.113451265622 0.23661200092579 0.12389270610152 0.1027336348107 0.21701822046575 0.134513363943
1142400 1.9459834439107 2.6269134694464 4.3247634297023 3.1257686369121 7.2834605953437 3.3871118510293 0.026 0.005 0.052 0.107 0.219 0.128 0.097 0.23 0.136 0.025878084589574 0.0054882927133814 0.050120619236853 0.1071744699774 0.22163487843256 0.13462557304784 0.096259569192695 0.22355168961499 0.13526682319471
1321600 1.9303518957557 2.0014936003115 2.6042975555601 2.1803846421817 3.1914169883626 1.3579013010097 0.025 0.004 0.04 0.101 0.239 0.137 0.111 0.209 0.134 0.024125681317313 0.0039031312796833 0.042432765378238 0.10505593524704 0.22936569986032 0.12965649237057 0.10994293930171 0.21873480724567 0.13678254799946
1142400 1.9348288079964 2.620036954503 4.2102928943844 3.2219304686786 -2.7093658531363 2.9831504852762 0.029 0.006 0.041 0.097 0.226 0.123 0.092 0.226 0.16 0.028917943041678 0.0064459908207286 0.043700857121606 0.099481727046726 0.23804000328136 0.12557363395239 0.095390208149849 0.21812219013777 0.14432744644789
1344000 1.9566076494689 3.6782048225976 5.1997857787863 6.3314366699474 4.1293785493966 2.809305072185 0.025 0.005 0.055 0.129 0.235 0.118 0.103 0.203 0.127 0.027320027332535 0.0066277753353767 0.048248978669741 0.12691052837548 0.22421585320612 0.12087987962132 0.099439247214159 0.20621212521294 0.14014558503232
1433600 1.9327894157641 2.609460737432 1.8250454300541 3.2003556850713 5.1715136764531 3.3335769382684 0.029 0.003 0.044 0.11 0.24 0.134 0.093 0.212 0.135 0.02878297177565 0.003594749999719 0.044008878531475 0.10837553593685 0.23195808140871 0.12907763182321 0.097098341993117 0.2165460919725 0.14055771655877
12320000 1.9263101924924 2.6537347391956 2.3918262234422 3.1189161065446 3.4577567603595 2.6420158416923 0.018 0.007 0.044 0.117 0.229 0.124 0.093 0.227 0.141 0.020658150462978 0.0074337226051978 0.044272724950159 0.11202974607434 0.23008791221473 0.12526484375547 0.099833685513151 0.21913394076014 0.14128527366383
1209600 1.9436094928069 2.614676440627 1.8164700427034 3.1489743238885 3.7683356344104 3.4152830733892 0.024 0.003 0.049 0.115 0.219 0.142 0.098 0.212 0.138 0.026169220556256 0.0037213374384313 0.04814252949165 0.11168796874871 0.21830464791764 0.13447018105636 0.10330893749119 0.21600219607439 0.13819298122537
1209600 1.9284384011588 1.4400671445455 2.6434330654608 1.8378347760275 3.2375196666575 4.8418257820683 0.025 0.005 0.052 0.096 0.239 0.128 0.082 0.22 0.153 0.025113320123127 0.0059868590506474 0.052216653661179 0.095561221209805 0.24263740126657 0.12763478425506 0.08652499358712 0.21769946192852 0.14662530491797
1411200 1.9238574364655 2.6151097001007 2.1704329030956 3.1340700273348 4.5010480137368 2.9383361908958 0.027 0.005 0.045 0.112 0.232 0.121 0.088 0.245 0.125 0.025763531635786 0.0058753586630473 0.045711478036743 0.10692968381197 0.22849771011063 0.13193421069682 0.097247437158144 0.2255844005946 0.13245618929226
1254400 1.9393129711748 2.0524372874559 2.6034696633862 2.478209807479 3.1824920173665 1.8904497582703 0.019 0.003 0.055 0.118 0.226 0.12 0.122 0.222 0.115 0.02334956681364 0.0051738326182839 0.043603270176013 0.10843439879167 0.21933241070243 0.13314425629357 0.12096450542556 0.21394287275241 0.13205488642642
1142400 1.9153500251185 4.3730074603934 2.6296761306881 3.2003837687589 3.1017826574888 4.8088994097751 0.026 0.004 0.043 0.089 0.228 0.142 0.093 0.241 0.134 0.024662973555014 0.0046197549094938 0.045795146962428 0.092851059694625 0.22636160288843 0.14042157748318 0.096274440319707 0.2368268066488 0.13218663753831
1724800 1.9322889273214 3.9556059257367 2.6226317125103 2.6046235397603 3.1793116343603 1.6773440397039 0.024 0.006 0.044 0.1 0.232 0.135 0.095 0.222 0.142 0.024431746599254 0.0060054965315356 0.043197763222673 0.098867892026653 0.23674851085851 0.13202573578935 0.094396364111051 0.22575153658608 0.13857495427489
1187200 1.9550212626182 2.0900370241682 2.66406312786 3.2055165036225 3.1967454030586 4.3530169049428 0.019 0.009 0.057 0.101 0.218 0.121 0.104 0.221 0.15 0.02009058802469 0.0094670627086709 0.054387799428917 0.10452218772392 0.2246160849039 0.13284380034119 0.099026800627161 0.21123290872442 0.14381276751713
1232000 1.9446380412791 2.6004371641807 1.3346055074961 3.0767941361206 4.8955298163331 3.3860083051577 0.028 0.003 0.047 0.103 0.196 0.127 0.117 0.244 0.135 0.028986647130823 0.0031858274232929 0.04476173221073 0.10046738645375 0.21038881769502 0.14150062814853 0.11640911878247 0.22711949803327 0.12718034412211
1209600 1.9544620908176 2.6381267820111 1.826769246496 3.2382033849526 5.2319105150739 3.3786907893024 0.034 0.006 0.052 0.105 0.223 0.124 0.078 0.221 0.157 0.033285819748684 0.0065459349998966 0.05467861051627 0.10240131363054 0.234218452563 0.12810779225422 0.086117525172567 0.20947713915275 0.14516741196208
1187200 1.940436492468 2.1916043002561 2.6064956845985 4.6259840104699 3.1028524393543 4.4820227293466 0.028 0.007 0.043 0.113 0.222 0.129 0.094 0.238 0.126 0.027578766411108 0.0069159197322204 0.045204845956176 0.1098928145208 0.22334474532036 0.133867634537 0.10003488545989 0.22628428095109 0.12687610711136
1321600 1.9084531054944 2.6316938827325 2.129758426399 3.1508403805408 3.1808563568116 3.3851812693317 0.011 0.003 0.052 0.099 0.22 0.124 0.106 0.238 0.147 0.020899352350114 0.0052119506575398 0.044902674427005 0.10242824931917 0.22778930941789 0.13503050020144 0.10110403683695 0.22524582466596 0.13738810212393
1344000 1.9690082218965 2.6232029024698 1.8198164602295 3.1538114753709 5.4864695608684 2.8827816922498 0.033 0.006 0.048 0.103 0.219 0.151 0.097 0.201 0.142 0.036262862676204 0.0049224876861405 0.05006764449177 0.10359567142957 0.22080257384942 0.13640608579369 0.094031113772008 0.21722038100197 0.13669117929923
1344000 1.9350424352409 1.2972648610763 2.588649366912 4.0126634184566 3.2507311378988 4.5082015881027 0.031 0.003 0.039 0.107 0.235 0.117 0.108 0.21 0.15 0.030437428868656 0.0034270184507606 0.039722883530443 0.11117138516404 0.23477104604049 0.12021626954595 0.10685102498245 0.20765795788513 0.14574498553209
1142400 1.9546870468444 2.6330131633154 4.2239666879604 3.1963182652226 5.310400050198 3.4304211389095 0.025 0.006 0.059 0.097 0.229 0.126 0.11 0.22 0.128 0.026306118219878 0.0075348794013046 0.053246275204745 0.095390962896387 0.22514426146185 0.13180661494244 0.10894243278329 0.21682364352744 0.13480481156266
1209600 1.9553800352451 1.7283229375625 2.6379874287321 1.8869761018967 3.1802231681707 4.9965268587898 0.03 0.003 0.059 0.086 0.228 0.14 0.105 0.204 0.145 0.031824240647162 0.0051027451005338 0.05696700227948 0.09534447255395 0.22085787411042 0.13492108010761 0.10170023450485 0.21166946521069 0.1416128854853
1299200 1.931555496758 2.1297831505806 2.6199705462319 3.5415050610847 3.0882801010342 1.2796424584238 0.02 0.005 0.044 0.112 0.216 0.136 0.104 0.23 0.133 0.021267113201105 0.0053432520899293 0.043394337260785 0.11020201813463 0.21771751095562 0.13615554755781 0.10601938108757 0.2273705113904 0.13253032832217
1209600 1.9063091033638 2.6126781107491 3.9114167643439 3.1532503432029 1.9283064221378 3.2569306515737 0.025 0.005 0.039 0.1 0.247 0.123 0.095 0.242 0.124 0.023642437714982 0.0050114377413624 0.041564283666263 0.10198664048387 0.23355437558844 0.13329269132955 0.098492408538121 0.22789443438158 0.13456129055583
1164800 1.9430210933531 2.6340510972786 5.074072457091 3.2583159038717 2.3516210524619 3.3433273961511 0.026 0.007 0.047 0.098 0.245 0.134 0.095 0.203 0.145 0.024290528891432 0.0062716064190058 0.051327193860577 0.09892281263979 0.24011543554815 0.12525250887936 0.09650623245284 0.21147019307692 0.14584348823192
1142400 1.8875933472005 2.6127654341009 2.5736345893607 3.2147917160664 3.2379100619225 3.1415927447378 0.018 0.001 0.042 0.097 0.245 0.123 0.092 0.229 0.153 0.021919669460431 0.003201613404846 0.040843157644915 0.10342357632813 0.24189653686291 0.12671283482451 0.096802604544646 0.22250614916478 0.14269385776482
1142400 1.9407121382938 2.6119463121041 1.8134346770962 3.1572314020671 3.7135672160895 3.406547927684 0.024 0.003 0.045 0.114 0.214 0.143 0.097 0.213 0.147 0.025693314717403 0.0034819301126556 0.046894611887989 0.11193564388819 0.22000077200131 0.13357693453571 0.10395165268244 0.21573096894595 0.13873417122836
1209600 1.9445175806034 2.6335008055235 2.0480535933345 3.1138104170174 3.9590758287464 3.4521806336912 0.023 0.006 0.051 0.122 0.207 0.132 0.082 0.235 0.142 0.025260924559298 0.0073115893729215 0.052703882367305 0.11219526266116 0.21816892022976 0.13212255278178 0.096355829440558 0.22005133079642 0.1358297077908
2340400 1.8806309022394 -2.5141112338728e+302 2.8043103756435e+299 -5.776906365595e+301 1.1242533275669e+300 -3.9415286378471e+301 0.02 0.007 0.047 0.104 0.245 0.12 0.096 0.22 0.141 0.14586449470914 0.21277928873079 0.094477264761791 0.14586449470914 0.21277928873079 0.094477264761791 0.14586449470914 0.21277928873079 0.094477264761791
1142400 1.9120802470514 2.6062579597745 1.6917136586775 3.1452788897856 3.1777736171871 3.0327739386392 0.022 0.002 0.042 0.105 0.24 0.138 0.103 0.222 0.126 0.022687348104988 0.0023909386793296 0.039728830720181 0.10364541447116 0.22969358065515 0.13452239945208 0.10326470472089 0.22872757361545 0.13533920958077
1568000 1.8993001092158 2.6122968975929 2.2138825170977 3.2431414829491 3.9871670546985 3.2643164363029 0.017 0.003 0.046 0.12 0.258 0.123 0.084 0.22 0.129 0.022443857073231 0.0041602579885562 0.042200392686583 0.10753501477172 0.24440449683921 0.12173882748668 0.095661611423439 0.21634967649553 0.14550586523505
1142400 1.9159654100279 2.6166507159209 2.0119384279475 3.1767853253473 3.4674334683974 3.331181573772 0.018 0.003 0.042 0.11 0.222 0.139 0.092 0.222 0.152 0.021828789670367 0.0038885448002921 0.042714559148045 0.10655493125206 0.23173431850981 0.13068538523937 0.10060621593684 0.22208242979747 0.13990482564574
1232000 1.9526637668056 2.609052362107 2.1272097969241 3.1935787053916 4.1438894672327 6.6054057909825 0.027 0.006 0.051 0.126 0.226 0.11 0.096 0.219 0.139 0.026769547993586 0.0073175201355873 0.04831657838394 0.12406305443317 0.22887156680726 0.11924416865164 0.097445224993464 0.20784682297003 0.14012551563131
1164800 1.9518329484931 2.5870844273051 5.3089727700993 3.0433349454783 4.1013246607913 2.8067734622329 0.025 0.007 0.043 0.129 0.211 0.132 0.106 0.226 0.121 0.025988508006072 0.0071366126800188 0.043536601836564 0.12486894253126 0.21038811877889 0.13094734298025 0.11076812220096 0.22291135442751 0.12345439655848
1232000 1.9188379476538 3.9670949341809 2.6326893390977 1.8235250761738 3.1695140058645 1.4861300748018 0.023 0.005 0.047 0.096 0.247 0.138 0.09 0.223 0.131 0.023150183815027 0.0053805416003792 0.046860826243725 0.09559413530655 0.23712105456307 0.13316487998526 0.091786587543633 0.22848162095025 0.13846016999212
12320000 1.935528952642 2.637573900448 2.3621587297392 3.0490771587786 3.4191102550241 2.6680392905576 0.02 0.006 0.043 0.108 0.211 0.123 0.114 0.234 0.141 0.020225974243194 0.0066251605035027 0.040986307757042 0.11296448499249 0.21942375060747 0.13230497360697 0.10736558605638 0.2270266641894 0.13307709804356
1254400 1.9453558060183 2.5694603670505 1.8033907771807 3.2712435248522 4.6690782629258 3.4076687930203 0.03 0.003 0.038 0.133 0.227 0.124 0.1 0.193 0.152 0.030754355087318 0.0029779969697569 0.04022304893382 0.13084393568098 0.22916096217137 0.11734408435126 0.10575328316778 0.19687089705082 0.14607143658689
1142400 1.9473306782293 2.6067084406331 4.9538257055148 3.1271151503677 4.0695442625792 2.8652974789598 0.027 0.003 0.047 0.116 0.212 0.138 0.101 0.219 0.137 0.027796730549341 0.0033334796243626 0.047057521011228 0.1139715773315 0.21471991822382 0.13583750711873 0.10457310952049 0.21762578099465 0.13508437562589
1142400 1.9687672200326 4.2488140905234 2.6142186413899 7.9573428017958 3.1562251369199 1.2984008137086 0.033 0.007 0.052 0.111 0.23 0.132 0.098 0.209 0.128 0.032944703580655 0.0073200722962716 0.049650819238469 0.11351076905291 0.22403054571986 0.13087039199699 0.093479775487529 0.21573082933515 0.13246209329216
1164800 1.9152818239183 2.0997548943987 2.6088676027648 3.6964565441587 3.1581141016308 1.4113560315048 0.022 0.003 0.039 0.107 0.216 0.125 0.099 0.239 0.15 0.021802812382521 0.0032382864351703 0.040006626812323 0.10700079411891 0.23140137387247 0.13129590378831 0.10199604416541 0.22592955963239 0.1373285987925
1344000 1.9211876068308 2.6107864073063 2.1364716946422 3.1952293264628 3.3343936909628 2.8347377215798 0.017 0.004 0.041 0.122 0.235 0.133 0.103 0.209 0.136 0.020159950858409 0.0046117889178216 0.039531695789065 0.11689728987182 0.22857272129496 0.12690932966901 0.10784327512071 0.21380112328693 0.14167282519127
1142400 1.929693347898 2.6216659969651 1.9913034475929 3.21175859937 3.5000564864939 2.8896266500311 0.019 0.004 0.048 0.114 0.23 0.129 0.096 0.213 0.147 0.022255110824266 0.0050291319268212 0.045959442361896 0.11105935951073 0.23167978517429 0.12685313069218 0.099816653788781 0.21314019805411 0.14420718766693
1411200 1.9356705642118 2.6017402368485 5.2934302006616 3.166889371408 4.785553860515 2.9173325932736 0.027 0.006 0.042 0.121 0.238 0.134 0.088 0.219 0.125 0.028513259109187 0.0064969000903601 0.043517121515826 0.11356505156303 0.2300952502591 0.12838306090671 0.09836777768839 0.21815958514995 0.13290199371744
1209600 1.9507378876137 2.6053058745247 4.9430709997451 3.2106225333768 4.4256504604018 3.4513777486119 0.03 0.001 0.058 0.131 0.23 0.125 0.088 0.207 0.13 0.032551104553791 0.0038608534001997 0.050320891128958 0.1204474711076 0.2204589272533 0.12737305607969 0.099236273743158 0.20303264054285 0.14271878219045
1142400 1.927791907383 2.6118123986415 1.2402828171699 3.1312015718778 1.9984330587324 2.9428032470606 0.031 0.003 0.043 0.111 0.227 0.136 0.086 0.236 0.127 0.029435070623578 0.0041728145743256 0.044430954284275 0.10548756962719 0.22358601758754 0.13647339257499 0.098437866118515 0.225296711897 0.13267960271259
1321600 1.9546333001593 2.613370120516 2.1092375483621 3.0968075404126 4.0057299631029 2.8080690501509 0.026 0.008 0.042 0.125 0.21 0.136 0.092 0.223 0.138 0.025486697397319 0.007027603425801 0.048266165089093 0.12018377988521 0.21608237211395 0.1293362342463 0.10219800550464 0.21897606170588 0.1324430806318
1948800 1.9527908433406 2.2536852784957 2.6023227436969 4.1955371629171 3.12657450659 4.3950074217701 0.029 0.006 0.05 0.118 0.227 0.11 0.105 0.227 0.128 0.026418150588057 0.0078730116871931 0.046061195815064 0.12013356757028 0.22649817648638 0.12340584542505 0.1010528468854 0.21661229378533 0.13194491175725
1612800 1.9509434312243 2.5897908709682 5.0354121261001 3.1075572713071 4.8069687990037 3.4205124946332 0.036 0.003 0.045 0.122 0.206 0.118 0.101 0.242 0.127 0.033028182672429 0.0039587467895724 0.043979317915232 0.11854768967527 0.21202624635935 0.13647394675164 0.10502002848245 0.21847045542671 0.12849538592735
1321600 1.9399156823852 2.6257804395315 4.2680035219203 3.2145552745325 4.0940630251049 3.3433894168485 0.033 0.006 0.047 0.089 0.24 0.117 0.099 0.226 0.143 0.031203708245972 0.0070200068278611 0.04813493775662 0.09540568204623 0.23392922447262 0.1254871755152 0.097898992104366 0.21729761836366 0.14362265466747
1142400 1.9430806313111 2.6127662776677 1.9107524593346 3.2029041600239 3.889539627774 2.8394894212413 0.022 0.003 0.053 0.127 0.222 0.126 0.093 0.211 0.143 0.025965041151189 0.0048359732518194 0.048663607055346 0.11951075220424 0.22359790208655 0.12619265613398 0.10071897737162 0.20707205674712 0.14344303399814
1142400 1.9387300070928 2.5859078138088 2.7183153753915 3.098973013005 4.4600895291569 3.3810956987916 0.022 0.008 0.041 0.108 0.23 0.141 0.105 0.219 0.126 0.02240800865786 0.0083971741004927 0.040208504739123 0.10554166227636 0.22874631895309 0.13473658087525 0.10682486196719 0.22551385780072 0.12762303062992
